date,VXZ,BTAL,CORN,DBMF,GSY,PVI,SMH,PBS,MNA,EWN,VGT,ENZL,EPOL,LEMB,ANGL,HYDB,PHB,PFFV,HYXU,EMB,EWW,CEW,VWOB,VTIP,HEWJ,KBWP,HYGH,PBJ,PPLT,IYK,EMLC,BAR,VSMGX,DIA,VTEB,XME,VASGX,AIEQ,TFI,FINX,INDY,SPHD,FXF,SIVR,LVHD,IHE,IYH,XLV,FBT,UFO,XPH,EIDO,XBI,IWX,IVE,VOOV,XMMO,OUSA,PGF,USMV,SWAN,BJK,FSTA,LGLV,HYD,IQLT,DBA,DBEU,ACWV,PPA,EWJ,QUAL,QMOM,IJK,SPLG,URTH,SCHX,SUSL,IVV,SPTM,USSG,MTUM,TDIV,IEO,XLE,VDE,VFMF,TOKE,VICE,VEGI,COMT,IYF,GSG,JVAL,FUTY,VPU,RSPU,IDU,MCHI,VPC,FXI,EWU,EWS,BDCX,KBWD,ROKT,VWO,FLAX,PIN,IMOM,NORW,FAN,XRT,UGA,AMLP,HACK,DBO,KRE,IAT,EEMV,DBC,TAIL,IEI,VGIT,SCHR,STPZ,TOTL,IEF,GOVT,BNDX,VBMFX,SPAB,SPLV,ICF,IHF,SCHH,IYR,PSR,VNQ,USRT,SOYB,RWR,SDY,RWO,PICK,BCD,SPEM,SCHE,ESGE,AIA,HERO,GEM,COPX,FCOM,EEM,NERD,VOX,VCR,PSCC,AOK,EDV,AOM,SPTL,BLV,VGLT,VCLT,SPLB,RSPD,FLCO,SUB,FLOT,TIPX,SCHP,LTPZ,EWZ,FDLO,SCHZ,GCC,EWK,AVDV,EWC,SCZ,AVDE,SCHF,IEFA,ESGD,EWP,FXC,IEUR,IGOV,KCE,KRMA,IYG,FXO,VOT,QLTA,SMB,BOND,IG,SLQD,GNOM,FITE,ARKQ
2025-04-04 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047500988779311394,,0.0462148049725436,,,,,,,,,,,,,,,,,,,,,0.06124671376271722,,,,,,,0.04456973438740848,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-07 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047500988779311394,,0.0462148049725436,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04456973438740848,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-08 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-09 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-11 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-14 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-16 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-17 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-21 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-22 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-23 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-24 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-28 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-29 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-30 00:00:00-04:00,,,,,,,,,0.026837143181145395,,,,,,,,,,,,,,,0.08895138773062114,,0.029335090129899582,,0.04813850283919568,,0.025713773156209114,,0.06354998710678361,,,,,,,,,,,,,0.029953543252072053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03598310720749632,0.03307580405024761,0.03646816697633786,,,0.03706930350552877,,0.03626369206593469,0.035004965240143814,,0.042475933474104846,,,,,,,,0.03669390794243858,,,,,0.02676299710281841,,,,,,,,,,,,,,,,,,,,,,,,,,0.044234100809023076,0.054093509757681214,,,,,0.032688164091198804,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-02 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-08 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-09 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-12 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-13 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-15 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-16 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-19 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-20 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-21 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-22 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-23 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-27 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-28 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-29 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-30 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,0.16762673620481489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11876807466829133,,,,,,,,,0.1100865764536131,,,,,,,,,,,,,,,,,,0.2750788770846049,,,,,,,,,,,,,,,0.11226503047175862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10242300648296086,,,,,,,,,,,,,,,,,,,0.1137516986339563,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-02 00:00:00-04:00,,,,,,,,,0.036259333349342296,,,,,0.02954977045846359,,,,,0.053002599798614644,,,,,,,0.02822512102144287,,,,,,,,,,,,,,,,,,0.0290894399729826,,,,,,,,,,,,,,,,,,,,,,0.024997830664871552,,,,,0.032315428531496826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045505419779539424,,,,,,,,0.0635976701792644,0.03656370933070863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02983085417814474,,,,,0.03849916144202557,,,,,,,,,,,,,,,,,,,,,,,0.0528336580519877,0.07887997080244269,0.06321264685926312,0.061399309142688166,0.057184858307500294,0.04474632396237484,0.042137601848562516,0.03719746103022346,0.03177387765540974,0.03125220326367641,0.027037835085587488,0.024907915283386525,,,,,,,,,,,,,
